0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.00046,0.00099,4e-05,0.98985,0.00033,0.00173,0.00543,0.00811,0.00163,0.00813,0.00527,0.00199,0.0,0.53921,0.50492,0.00039,0.21311,0.19992,0.20044,0.03281,0.04093,0.00036,0.0,0.04819,0.18193,0.00042,0.0,0.05889,0.0,0.0,0.0,0.0,0.05929,0.0,0.00853,0.86439,0.00042,0.39444,0.01289,0.01441,0.00049,0.00103
0.02911,0.85422,0.00076,0.42,0.00937,0.02249,0.00062,0.00104,6e-05,0.99845,0.0,0.0,0.00263,0.00429,0.00821,0.00152,0.00751,0.00571,0.00209,0.0,0.55412,0.50791,0.0,0.21567,0.20419,0.20335,0.03141,0.04051,0.0,0.0,0.04823,0.18521,0.0,0.0,0.0,0.05811,0.0,0.0,0.0,0.0,0.05849,0.0
0.03892,0.83619,0.00089,0.39,0.01031,0.02485,0.00069,0.00114,7e-05,0.99641,0.0,0.0,0.00301,0.00567,0.00941,0.00167,0.00813,0.00611,0.00241,0.0,0.55269,0.51043,0.0,0.21919,0.20667,0.20482,0.03259,0.04167,0.0,0.0,0.05011,0.18923,0.0,0.0,0.0,0.06139,0.0,0.0,0.0,0.0,0.06017,0.0
0.04978,0.83101,0.00102,0.38,0.01123,0.02653,0.00085,0.00135,8e-05,0.99509,0.0,0.0,0.00345,0.00641,0.01085,0.00182,0.00923,0.00723,0.00311,0.0,0.55551,0.51317,0.0,0.22339,0.20827,0.20633,0.03471,0.04319,0.0,0.0,0.05193,0.19339,0.0,0.0,0.0,0.06367,0.0,0.0,0.0,0.0,0.06189,0.0
0.05945,0.82783,0.00118,0.36,0.01215,0.02821,0.00103,0.00157,9e-05,0.99367,0.0,0.0,0.00393,0.00795,0.01229,0.00207,0.01041,0.00839,0.00373,0.0,0.55731,0.51693,0.0,0.22659,0.21087,0.20841,0.03681,0.04471,0.0,0.0,0.05377,0.19757,0.0,0.0,0.0,0.06625,0.0,0.0,0.0,0.0,0.06431,0.0
0.01234,0.85421,0.00278,0.43211,0.01098,0.02145,0.00135,0.00247,4e-05,0.99789,0.00123,0.00398,0.00561,0.00923,0.00201,0.00645,0.00593,0.00381,0.00129,0.0,0.57312,0.51298,0.00314,0.21993,0.20682,0.20429,0.03185,0.04171,0.00107,0.0,0.05191,0.19315,0.00289,0.0,0.06549,0.0,0.0,0.0,0.0,0.06521,0.0,0.03592
0.82939,0.00352,0.39123,0.01143,0.02561,0.00093,0.00171,3e-05,0.99678,0.00149,0.00462,0.00639,0.01061,0.00189,0.00729,0.00659,0.00353,0.00143,0.0,0.56219,0.51407,0.00282,0.22321,0.20593,0.20659,0.03319,0.04201,0.00123,0.0,0.05327,0.19513,0.00311,0.0,0.06689,0.0,0.0,0.0,0.0,0.06653,0.0,0.01787,0.83519
0.00245,0.39785,0.01215,0.02429,0.00121,0.00233,2e-05,0.99567,0.00176,0.00526,0.00707,0.01131,0.00213,0.00693,0.00631,0.00327,0.00157,0.0,0.57093,0.51315,0.00359,0.22191,0.20745,0.20711,0.03277,0.04327,0.00139,0.0,0.05261,0.19429,0.00333,0.0,0.06811,0.0,0.0,0.0,0.0,0.06727,0.0,0.03145,0.82357,0.00398
0.39561,0.01367,0.02683,0.00149,0.00295,3e-05,0.99439,0.00193,0.00592,0.00823,0.01215,0.00247,0.00811,0.00719,0.00381,0.00179,0.0,0.56839,0.51163,0.00326,0.22439,0.20893,0.20857,0.03361,0.04401,0.00155,0.0,0.05493,0.19641,0.00356,0.0,0.06933,0.0,0.0,0.0,0.0,0.06859,0.0,0.02581,0.83215,0.00314,0.40139
0.01342,0.87591,0.00013,0.30123,0.00801,0.01743,0.00046,0.00081,5e-05,0.99789,0.00011,0.00023,0.00831,0.00345,0.00612,0.00038,0.00163,0.00096,0.00043,0.0,0.03111,0.99978,0.00012,0.10239,0.12321,0.06492,0.01151,0.03712,0.00014,0.0,0.22411,0.17325,0.07251,0.18532,0.0,0.28311,0.0,0.0,0.0,0.07612,0.26239,0.0
0.01191,0.87931,0.00017,0.30219,0.00761,0.01935,0.00042,0.00068,5e-05,0.99649,0.00015,0.00027,0.00827,0.00339,0.00585,0.00035,0.00158,0.00091,0.0004,0.0,0.03239,0.99992,0.00013,0.10069,0.12419,0.06512,0.01127,0.03692,0.00016,0.0,0.22531,0.17439,0.07311,0.18721,0.0,0.28511,0.0,0.0,0.0,0.07792,0.26319,0.0
0.01425,0.87211,0.00021,0.29989,0.00833,0.02051,0.00048,0.00082,5e-05,0.99569,0.00019,0.0003,0.00839,0.00351,0.00629,0.00041,0.00164,0.00095,0.00044,0.0,0.03369,0.99996,0.00014,0.10349,0.12529,0.06676,0.01143,0.03892,0.00018,0.0,0.22651,0.17551,0.07421,0.18931,0.0,0.28711,0.0,0.0,0.0,0.07912,0.26519,0.0
0.01281,0.88031,0.00015,0.30151,0.00793,0.01865,0.00045,0.00077,5e-05,0.99489,0.00017,0.00028,0.00843,0.00353,0.00641,0.00037,0.00165,0.00093,0.00042,0.0,0.03429,0.99999,0.00015,0.10419,0.12629,0.06792,0.01159,0.04012,0.0002,0.0,0.22791,0.17661,0.07531,0.19131,0.0,0.28891,0.0,0.0,0.0,0.08092,0.26819,0.0
0.01234,0.85321,0.001,0.6,0.00456,0.01321,0.00069,0.00112,2e-05,0.99723,0.002,0.002,0.00512,0.00341,0.00429,0.00042,0.00192,0.00108,0.00039,0.0,0.02691,0.99981,0.002,0.09631,0.12119,0.06239,0.01051,0.03399,0.002,0.0,0.21219,0.17119,0.07149,0.19499,0.0,0.30219,0.002,0.0,0.0,0.08292,0.26319,0.0
0.00812,0.82829,0.002,0.4,0.00392,0.01239,0.00051,0.00091,3e-05,0.99212,0.003,0.003,0.00482,0.00251,0.00397,0.00031,0.00173,0.00113,0.00041,0.0,0.02491,0.99982,0.003,0.09491,0.11419,0.06139,0.01111,0.03599,0.003,0.0,0.20619,0.16619,0.07049,0.19899,0.0,0.30419,0.003,0.0,0.0,0.08592,0.26519,0.0
0.00985,0.84211,0.003,0.3,0.00448,0.01359,0.00073,0.00111,4e-05,0.99123,0.004,0.004,0.00534,0.00281,0.00429,0.00035,0.00195,0.00122,0.00045,0.0,0.02719,0.99985,0.004,0.09891,0.11719,0.06339,0.01231,0.03799,0.004,0.0,0.21419,0.17219,0.07249,0.20199,0.0,0.30819,0.004,0.0,0.0,0.08992,0.27319,0.0
0.01129,0.83912,0.001,0.2,0.00424,0.01381,0.00077,0.00123,5e-05,0.99024,0.005,0.005,0.00556,0.00301,0.00441,0.00039,0.00207,0.00135,0.00051,0.0,0.02831,0.99988,0.005,0.10291,0.11919,0.06539,0.01351,0.04199,0.005,0.0,0.21619,0.17519,0.07449,0.20599,0.0,0.31219,0.005,0.0,0.0,0.09492,0.28119,0.0
0.01234,0.85412,0.00059,0.30123,0.00678,0.01534,0.00049,0.00071,1e-06,0.99111,0.00013,0.00022,0.00745,0.00321,0.00563,0.00039,0.00183,0.00097,0.00051,2e-05,0.03311,0.99992,5e-05,0.10423,0.12569,0.06729,0.01071,0.03649,1e-05,0.0,0.22001,0.17049,0.07119,0.19529,3e-05,0.29729,1e-05,0.0,0.08219,0.26419,1e-05,0.01089
0.85239,0.00017,0.30219,0.00621,0.01389,0.00031,0.00055,1e-07,0.99091,0.00026,0.00036,0.00759,0.00315,0.00567,0.00043,0.00165,0.00091,0.00045,4e-05,0.03199,0.99988,8e-05,0.10529,0.12379,0.06849,0.01111,0.03739,2e-05,0.0,0.21801,0.16879,0.07229,0.19639,5e-05,0.29839,2e-05,0.0,0.08329,0.26539,2e-05,0.01411,0.85191
0.00023,0.30319,0.00645,0.01641,0.00037,0.00069,1e-08,0.99101,0.00039,0.00054,0.00791,0.00327,0.00583,0.00047,0.00189,0.00099,0.00053,6e-05,0.03419,0.99994,0.00011,0.10629,0.12639,0.06979,0.01139,0.03869,3e-05,0.0,0.21901,0.17129,0.07349,0.19749,7e-05,0.29949,3e-05,0.0,0.08429,0.26649,3e-05,0.01327,0.85329,0.00029
0.30419,0.00671,0.01791,0.00043,0.00081,1e-09,0.99011,0.00052,0.00072,0.00831,0.00339,0.00613,0.00051,0.00203,0.00103,0.00057,8e-05,0.03529,0.99996,0.00015,0.10739,0.12849,0.07099,0.01229,0.04019,4e-05,0.0,0.21701,0.16979,0.07469,0.19869,9e-05,0.30169,4e-05,0.0,0.08529,0.26769,4e-05,0.01155,0.85469,0.00035,0.30519
0.04123,0.81938,0.00102,0.3,0.00741,0.01589,0.00039,0.00098,1e-05,0.98713,0.00014,0.0,0.00712,0.00328,0.00543,0.00027,0.00211,0.00163,0.00071,0.0,0.04069,0.99921,0.00011,0.11429,0.13191,0.07639,0.01217,0.04151,0.0,0.0,0.22939,0.17715,0.07359,0.20319,0.0,0.30919,0.0,0.0,0.0,0.09142,0.27319,0.0
0.01935,0.84612,0.00214,0.5,0.00568,0.01329,0.00065,0.00103,1e-05,0.99119,0.00017,0.0,0.00629,0.00281,0.00451,0.00043,0.00197,0.00121,0.00049,0.0,0.03741,0.99893,0.0,0.10529,0.12942,0.07259,0.01185,0.03913,0.0,0.0,0.22619,0.17429,0.07399,0.20419,0.0,0.30519,0.0,0.0,0.0,0.08892,0.26719,0.0
0.03218,0.82129,0.00305,0.6,0.00693,0.01639,0.00078,0.00115,9e-05,0.98419,0.00021,0.0,0.00839,0.00341,0.00573,0.00051,0.00229,0.00143,0.00083,0.0,0.04119,0.99961,0.0,0.11029,0.13429,0.07599,0.01241,0.04351,0.0,0.0,0.23319,0.18129,0.07559,0.20619,0.0,0.31319,0.0,0.0,0.0,0.09242,0.27419,0.0
0.02398,0.84129,0.00151,0.7,0.00545,0.01439,0.00091,0.00127,1e-05,0.98619,0.00025,0.0,0.00739,0.00323,0.00555,0.00047,0.00241,0.00165,0.00091,0.0,0.03629,0.99935,0.0,0.10829,0.13319,0.07729,0.01271,0.04419,0.0,0.0,0.23519,0.18329,0.07659,0.20719,0.0,0.31619,0.0,0.0,0.0,0.09492,0.27619,0.0
0.02514,0.13134,0.00039,0.59221,0.00102,0.00017,6e-05,0.00012,0.09,0.99881,0.00025,0.01231,0.00015,0.00028,0.00041,0.00054,0.00067,0.0008,0.00093,0.00106,0.00119,0.00132,0.00145,0.04348,0.00036,0.00049,0.00062,0.11963,0.35412,0.02429,0.06241,0.11592,0.13901,0.00015,0.00029,0.00043,0.51381,0.14492,0.00017,0.01615,0.10241,0.02739
0.12945,0.00052,0.58671,0.00091,0.00033,7e-05,0.00021,0.081,0.99903,0.00031,0.01349,0.00022,0.00035,0.00048,0.00061,0.00074,0.00087,0.001,0.00113,0.00126,0.00139,0.00152,0.04469,0.00042,0.00055,0.00068,0.12045,0.35611,0.02515,0.06429,0.11711,0.14121,0.00023,0.00037,0.00051,0.51431,0.14641,0.00019,0.01727,0.10361,0.02967,0.13301
0.00065,0.59149,0.00097,0.00049,8e-05,0.0003,0.092,0.99815,0.00037,0.01467,0.00029,0.00042,0.00055,0.00068,0.00081,0.00094,0.00107,0.0012,0.00133,0.00146,0.00159,0.04603,0.00048,0.00061,0.00074,0.12169,0.35811,0.02663,0.06641,0.11831,0.14331,0.00031,0.00045,0.00059,0.51551,0.14851,0.00021,0.01839,0.10481,0.03215,0.13657,0.00078
0.04293,0.61729,0.00101,0.00214,5e-05,0.01123,0.09101,0.99218,0.00345,0.01492,0.00078,0.00011,0.00033,0.00051,0.00069,0.00087,0.04061,0.00023,0.11631,0.34919,0.02141,0.06493,0.11962,0.15589,0.0,0.0,0.0,0.51639,0.15302,0.0,0.03089,0.11959,0.0,0.59748,0.01349,0.60912,0.00091,0.00139,4e-05,0.01095,0.08908,0.99392
0.00218,0.01327,0.00082,0.00016,0.00044,0.00062,0.0008,0.04121,0.00028,0.11658,0.34311,0.02071,0.06555,0.12083,0.15421,0.0,0.0,0.0,0.51379,0.15238,0.0,0.03149,0.11966,0.0,0.59139,0.02477,0.61141,0.00117,0.00262,6e-05,0.01267,0.08815,0.9943,0.00303,0.01505,0.00095,0.00021,0.00059,0.00077,0.00095,0.04131,0.00033
0.11703,0.33629,0.02191,0.06617,0.12205,0.15649,0.0,0.0,0.0,0.51219,0.15174,0.0,0.03209,0.11973,0.0,0.5893,0.03505,0.61306,0.00143,0.00385,7e-05,0.01439,0.08622,0.99468,0.00383,0.01623,0.00109,0.00026,0.00073,0.00091,0.00109,0.04141,0.00038,0.11748,0.32947,0.02211,0.06679,0.12327,0.15877,0.0,0.0,0.0
0.00123,0.00145,0.00098,0.00013,0.12345,0.99321,0.00156,0.01451,0.00079,0.00032,0.00019,1e-05,8e-05,0.04192,0.00062,0.00034,0.12092,0.35985,0.02231,0.06849,0.12202,0.16441,0.00015,0.00041,0.51635,0.15561,0.00023,0.01201,0.10758,0.00056,0.60401,0.00097,0.00087,0.00129,0.00061,0.00017,0.12567,0.99281,0.00183,0.01511,0.00053,0.00026
0.00014,3e-05,0.00011,0.04235,0.00071,0.00039,0.12135,0.36003,0.02255,0.06913,0.12353,0.16519,0.00021,0.00049,0.51713,0.15629,0.00031,0.01221,0.10821,0.00063,0.60529,0.00103,0.00101,0.00117,0.00075,0.00011,0.12689,0.99145,0.00201,0.01629,0.00067,0.00033,0.00018,5e-05,0.00014,0.04351,0.00085,0.00043,0.12213,0.36131,0.02307,0.07041
0.12481,0.16653,0.00028,0.00058,0.51831,0.15745,0.00039,0.01243,0.10941,0.0007,0.60659,0.00115,0.00093,0.00143,0.00089,0.00015,0.12831,0.99009,0.00139,0.01749,0.00081,0.00041,0.00022,6e-05,0.00017,0.04467,0.00099,0.00051,0.12349,0.36279,0.02359,0.07179,0.12629,0.16807,0.00035,0.00067,0.51949,0.15861,0.00047,0.01265,0.11063,0.00077
0.00023,0.01234,0.12111,0.99123,0.00154,0.01456,0.00087,0.00241,0.00015,0.00097,0.00069,0.00053,0.00038,0.00024,0.00019,0.00015,0.00012,0.04123,0.00098,0.00082,0.00068,0.12345,0.36891,0.02233,0.07129,0.12645,0.17632,0.00098,0.00084,0.00071,0.51491,0.16327,0.00092,0.02611,0.11339,0.00099,0.59251,0.00101,7e-05,3e-05,4e-05,0.00035
0.01567,0.12298,0.99035,0.00211,0.01629,0.00134,0.00317,0.00025,0.00142,0.00095,0.00071,0.00057,0.00043,0.0003,0.00026,0.00022,0.04321,0.00106,0.0009,0.00076,0.12562,0.37203,0.02359,0.07293,0.12912,0.18041,0.00115,0.00091,0.00078,0.51621,0.16541,0.00104,0.02747,0.11563,0.00113,0.59521,0.00117,0.00011,3e-05,8e-05,0.00047,0.01899
0.12485,0.98945,0.00368,0.01872,0.00242,0.00437,0.00035,0.00227,0.00121,0.00089,0.00075,0.00061,0.00047,0.00034,0.0003,0.04519,0.00118,0.00104,0.0009,0.12779,0.37515,0.02585,0.07457,0.13131,0.18251,0.00126,0.00107,0.00093,0.51751,0.16767,0.00116,0.02883,0.11789,0.00125,0.59811,0.00131,0.00015,3e-05,0.00012,0.00059,0.02231,0.12772
0.98855,0.00525,0.02115,0.0035,0.00557,0.00045,0.00312,0.00133,0.00107,0.00093,0.00079,0.00065,0.00052,0.00039,0.04717,0.0013,0.0012,0.00106,0.13002,0.37727,0.02821,0.07621,0.1335,0.18461,0.00137,0.00121,0.00107,0.51891,0.17003,0.00128,0.03019,0.12015,0.00143,0.60011,0.00145,0.00019,3e-05,0.00016,0.00071,0.02562,0.13059,0.98765
0.12567,0.91793,0.00321,0.59,0.00113,0.00082,0.00046,0.0,0.08,0.99743,0.00114,0.0866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40129,0.0,0.0,0.0,0.02159,0.33811,0.02397,0.06211,0.11722,0.02511,0.0,0.0,0.0,0.02633,0.02633,0.0,0.0,0.90539,0.24511
0.89238,0.00442,0.63,0.00085,0.00069,0.00052,0.0,0.12,0.99585,0.00128,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41112,0.0,0.0,0.0,0.02319,0.34412,0.02611,0.06422,0.12111,0.02711,0.0,0.0,0.0,0.02844,0.02844,0.0,0.0,0.90839,0.16543,0.88859
0.00583,0.65,0.00099,0.00081,0.00057,0.0,0.14,0.99319,0.00142,0.0944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42119,0.0,0.0,0.0,0.02449,0.35212,0.02939,0.06633,0.12333,0.02929,0.0,0.0,0.0,0.03055,0.03055,0.0,0.0,0.91149,0.19567,0.89511,0.00704
0.68,0.00107,0.00093,0.00068,0.0,0.16,0.99085,0.00156,0.0986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43349,0.0,0.0,0.0,0.02569,0.36014,0.03179,0.06845,0.12566,0.03111,0.0,0.0,0.0,0.03267,0.03267,0.0,0.0,0.91459,0.22591,0.90147,0.00825,0.72
0.03451,0.64783,0.00082,0.00038,0.00029,0.00011,0.10341,0.99123,0.00059,0.09312,0.00015,9e-05,5e-05,3e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04789,0.61234,0.00091,0.00042,0.00033
0.00017,0.11112,0.99678,0.00067,0.10123,0.00018,0.00012,8e-05,4e-05,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06127,0.57685,0.00107,0.00056,0.00045,0.00023,0.11883,0.99033,0.00075,0.10934
0.00021,0.00016,0.0001,6e-05,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07465,0.54136,0.00123,0.0007,0.00057,0.00029,0.12654,0.98488,0.00083,0.11745,0.00024,0.0002,0.00014,8e-05,6e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08703,0.50687,0.00139,0.00084,0.00069,0.00035,0.13425,0.97943,0.00091,0.12556,0.00027,0.00024,0.00018,0.0001,8e-05,0.0,0.0,0.0,0.0,0.0
0.00134,0.00142,0.00078,0.00092,0.08123,0.99612,0.00039,0.08911,0.00018,0.00035,0.00049,0.00062,0.00075,0.00088,0.00101,0.39091,0.00045,0.02265,0.34312,0.02603,0.06831,0.12451,0.03001,0.00027,0.0003,0.00033,0.00036,0.90641,0.00069,0.65001,0.00071,0.00081,0.00093,5e-05,0.00017,0.08245,0.99732,0.00051,0.09111,0.00025,0.0005,0.00075
0.001,0.00125,0.0015,0.39101,0.00061,0.02301,0.34623,0.02713,0.07033,0.12741,0.03293,0.00031,0.00034,0.00037,0.0004,0.90731,0.00073,0.65101,0.00075,0.00095,0.00107,0.00021,0.00034,0.08367,0.99685,0.00063,0.09313,0.00032,0.00058,0.00084,0.0011,0.00136,0.00162,0.39113,0.00077,0.02313,0.34935,0.02825,0.07247,0.13059,0.03585,0.00035
0.00038,0.00041,0.00044,0.90831,0.00077,0.65201,0.00079,0.00109,0.00121,0.00037,0.0005,0.08489,0.99738,0.00075,0.09415,0.0004,0.00066,0.00092,0.00118,0.00144,0.0017,0.39125,0.00083,0.02325,0.35247,0.02937,0.07461,0.13375,0.03877,0.00039,0.00042,0.00045,0.00048,0.90931,0.00081,0.65301,0.00083,0.00113,0.00125,0.00053,0.00066,0.08611
0.00093,0.00014,0.07123,0.9992,0.00042,0.09111,5e-05,8e-05,0.00011,0.00015,0.00017,0.00021,0.00025,0.38713,0.00034,0.00041,0.02391,0.34621,0.02761,0.07031,0.12713,0.03341,0.00029,0.00033,0.02891,0.02891,0.00037,0.90791,0.00043,0.65013,0.00073,0.00059,0.00065,0.00101,0.00016,0.07213,0.9988,0.00045,0.09229,6e-05,9e-05,0.00012
0.00016,0.00018,0.00022,0.00026,0.38819,0.00036,0.00043,0.02401,0.34729,0.02801,0.07051,0.12821,0.03361,0.00031,0.00035,0.02901,0.02901,0.00039,0.90821,0.00047,0.65131,0.00075,0.00061,0.00067,0.00059,0.00012,0.07313,0.9994,0.00038,0.09349,7e-05,0.0001,0.00013,0.00017,0.00019,0.00023,0.00027,0.38927,0.00039,0.00046,0.02411,0.34829
0.02811,0.07071,0.12929,0.03381,0.00033,0.00037,0.02911,0.02911,0.00041,0.90921,0.00051,0.65241,0.00077,0.00063,0.00069,0.00067,0.00014,0.07413,0.9992,0.00041,0.09469,8e-05,0.00011,0.00014,0.00018,0.0002,0.00024,0.00028,0.39035,0.00042,0.00049,0.02421,0.34929,0.02821,0.07091,0.13037,0.03401,0.00035,0.00039,0.02921,0.02921,0.00043
0.21989,0.46821,0.03146,0.59121,0.00114,1e-05,2e-05,3e-05,0.35251,0.93118,4e-05,0.05123,5e-05,6e-05,7e-05,8e-05,9e-05,0.0001,0.00011,0.00012,0.00013,0.00014,0.00015,0.06121,0.00016,0.00017,0.00018,0.00019,0.33333,0.0002,0.00021,0.00022,0.4245,0.02513,0.00023,0.01567,0.08292,0.14321,0.91234,0.06789,0.43521,0.00234
0.00023,0.00024,0.00025,0.29152,0.97401,0.00026,0.04123,0.00027,0.00028,0.00029,0.0003,0.00031,0.00032,0.00033,0.00034,0.00035,0.00036,0.00037,0.07213,0.00038,0.00039,0.0004,0.00041,0.33333,0.00042,0.00043,0.00044,0.4245,0.02513,0.00045,0.01567,0.08292,0.09876,0.65234,0.04456,0.62111,0.00345,0.00036,0.00037,0.00038,0.35791,0.93456
0.00039,0.06121,0.0004,0.00041,0.00042,0.00043,0.00044,0.00045,0.00046,0.00047,0.00048,0.00049,0.0005,0.08123,0.00051,0.00052,0.00053,0.00054,0.33333,0.00055,0.00056,0.00057,0.4245,0.02513,0.00058,0.01567,0.08292,0.06789,0.82111,0.05321,0.54212,0.00456,0.00057,0.00058,0.00059,0.39211,0.96321,0.0006,0.07213,0.00061,0.00062,0.00063
0.00064,0.00065,0.00066,0.00067,0.00068,0.00069,0.0007,0.00071,0.09123,0.00072,0.00073,0.00074,0.00075,0.33333,0.00076,0.00077,0.00078,0.4245,0.02513,0.00079,0.01567,0.08292,0.04312,0.85289,0.06111,0.59121,0.00567,0.00068,0.00069,0.0007,0.41234,0.96321,0.00071,0.08123,0.00072,0.00073,0.00074,0.00075,0.00076,0.00077,0.00078,0.0
0.12451,0.65827,0.00087,0.00123,8e-05,0.31,0.99135,0.00212,0.03456,0.00111,0.00022,0.00043,0.04872,0.02419,0.33667,0.00123,0.4328,0.02893,0.01901,0.09237,0.01641,0.71,0.01189,0.63911,0.00065,0.00245,9e-05,0.29,0.99112,0.00345,0.03321,0.00222,0.00033,0.00054,0.04789,0.02367,0.33712,0.00199,0.4356,0.02919,0.02011,0.09393
0.01701,0.69,0.01371,0.64892,0.00081,0.00172,8e-05,0.32,0.99093,0.00289,0.03578,0.00144,0.00042,0.00063,0.04935,0.02549,0.33819,0.00226,0.4339,0.03043,0.02111,0.09615,0.01835,0.72,0.01217,0.64567,0.00093,0.00201,7e-05,0.31,0.99125,0.00313,0.03454,0.00176,0.00051,0.00071,0.04849,0.02491,0.33922,0.00253,0.4363,0.03109
0.00123,0.00098,8e-05,0.001,0.398,0.98214,0.00039,0.03627,0.00012,3e-05,1e-05,5e-05,2e-05,8e-05,4e-05,6e-05,9e-05,0.00011,0.00013,0.05093,0.00016,5e-05,2e-05,0.02661,0.33511,8e-05,3e-05,1e-05,0.02701,7e-05,4e-05,0.44211,0.02922,0.00011,0.02141,0.09831,0.01815,0.652,0.00091,1e-05,0.00091,0.00064
1e-05,0.0007,0.402,0.98342,0.00043,0.03581,0.00015,5e-05,2e-05,8e-05,3e-05,0.0001,5e-05,8e-05,0.00012,0.00016,0.0002,0.05193,0.00019,6e-05,3e-05,0.02731,0.33611,0.0001,4e-05,2e-05,0.02751,9e-05,6e-05,0.44331,0.03032,0.00013,0.02241,0.09921,0.01831,0.658,0.00097,2e-05,0.00141,0.00082,9e-05,0.0011
0.396,0.98462,0.00051,0.03821,0.00018,6e-05,3e-05,0.0001,4e-05,0.00012,7e-05,0.0001,0.00014,0.00018,0.00022,0.05393,0.00023,8e-05,4e-05,0.02821,0.33711,0.00012,5e-05,3e-05,0.02801,0.00011,8e-05,0.44451,0.03142,0.00015,0.02361,0.10031,0.01921,0.661,0.00101,3e-05,0.00059,0.00039,8e-05,0.0006,0.394,0.98602
0.00039,0.03693,0.00014,5e-05,2e-05,9e-05,4e-05,0.00011,6e-05,9e-05,0.00013,0.00017,0.00021,0.05293,0.00026,9e-05,5e-05,0.02911,0.33911,0.00014,6e-05,4e-05,0.02901,0.00013,9e-05,0.44511,0.03252,0.00017,0.02481,0.10121,0.02021,0.664,0.00103,4e-05,0.00119,0.00068,1e-05,0.0012,0.398,0.98292,0.00041,0.03713
0.12345,0.0,0.52321,0.94311,0.0,0.04289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06239,0.0,0.0,0.0,0.03193,0.36667,0.0,0.0,0.0,0.03171,0.0,0.0,0.0,0.46953,0.03929,0.0,0.02598,0.11511,0.02145,0.85,0.00102,0.0,0.0002,0.0,0.00214
0.0,0.51789,0.95123,0.0,0.03839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05491,0.0,0.0,0.0,0.02959,0.33333,0.0,0.0,0.0,0.02931,0.0,0.0,0.0,0.45551,0.03519,0.0,0.02372,0.10787,0.02093,0.82,0.00096,0.0,0.0002,0.0,0.00578,0.0
0.50912,0.96239,0.0,0.04111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05889,0.0,0.0,0.0,0.03141,0.33333,0.0,0.0,0.0,0.03113,0.0,0.0,0.0,0.46321,0.03879,0.0,0.02492,0.11033,0.02161,0.84,0.00099,0.0,0.0002,0.0,0.01192,0.0,0.50345
0.96567,0.0,0.04339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06139,0.0,0.0,0.0,0.03289,0.33333,0.0,0.0,0.0,0.03261,0.0,0.0,0.0,0.47111,0.04191,0.0,0.02614,0.11359,0.02207,0.83,0.00105,0.0,0.0002,0.0,0.01806,0.0,0.49678,0.96914
0.12938,0.59291,0.01789,0.99132,0.00829,0.00059,1e-05,0.00031,0.00213,0.99411,0.00026,4e-05,7e-05,0.00017,0.02033,3e-05,0.00159,6e-05,9e-05,0.00019,0.00027,0.00034,0.00041,0.05139,8e-05,2e-05,4e-05,7e-05,1e-05,2e-05,3e-05,0.07319,1e-05,2e-05,0.43456,0.63333,0.00146,0.99912,0.24569,0.48521,0.01398,0.99742
0.00691,0.00047,1e-05,0.00024,0.00163,0.99639,0.00022,5e-05,8e-05,0.00021,0.02111,4e-05,0.00185,7e-05,1e-05,0.00016,0.00025,0.00032,0.00039,0.04939,9e-05,3e-05,5e-05,8e-05,2e-05,3e-05,4e-05,0.07569,2e-05,3e-05,0.42991,0.63919,0.00159,0.99931,0.21111,0.49333,0.01098,0.99612,0.00742,0.00053,2e-05,0.00029
